Index (sec),latitude,longitude,elevation,time_gps,speed,sat,sys_time,sim_state,net_op_name,net_op_code,roaming,net_type,call_state,data_state,data_act,data_rx,data_tx,gsm_neighbors,umts_neighbors,lte_neighbors,rssi_strongest,tech,mcc,mnc,lac_tac,node_id,cid,psc_pci,rssi,rsrq,rssnr,slev,gps,accuracy,lat,long,band,arfcn,Network Throughput,Time tcp,Throughput tcp,Predicted Throughput
619,22.32002603,87.31380955,-7.0,17:51:11,1.83,12,17:51:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588378487,36359973,0,0,4,-107,LTE,405,51,43,60013,2,76,-106,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,61624,17:51:11,60320,298704.5
620,22.32004777,87.31381168,-7.0,17:51:12,1.64,11,17:51:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588457687,36361429,0,0,4,-107,LTE,405,51,43,60013,2,76,-106,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,136520,17:51:12,144624,513257.0
621,22.32006993,87.31381381,-7.0,17:51:13,2.11,13,17:51:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588587287,36365381,0,0,4,-107,LTE,405,51,43,60013,2,76,-106,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,80656,17:51:13,94712,263819.63273809524
622,22.32009584,87.31381022,-7.0,17:51:14,2.27,12,17:51:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588777367,36375941,0,0,5,-111,LTE,405,51,43,60013,2,76,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,133552,17:51:14,133820,87542.35
623,22.32012128,87.31380732,-7.0,17:51:15,2.23,13,17:51:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588930007,36382889,0,0,5,-111,LTE,405,51,43,60013,2,76,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,200640,17:51:15,210756,64895.895833333336
624,22.32014634,87.3138024,-8.0,17:51:16,2.63,14,17:51:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1589053847,36389233,0,0,5,-111,LTE,405,51,43,60013,2,76,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,159588,17:51:16,155612,310679.96875
625,22.32016937,87.31379819,-4.0,17:51:17,2.26,13,17:51:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1589220887,36392821,0,0,5,-112,LTE,405,51,43,60013,2,76,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,130184,17:51:17,154264,281832.5833333334
626,22.32019056,87.31379463,-6.0,17:51:18,2.26,13,17:51:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1589357687,36395369,0,0,5,-112,LTE,405,51,43,60013,2,76,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,170628,17:51:18,153568,281832.5833333334
627,22.32021483,87.31379035,-7.0,17:51:19,2.43,14,17:51:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1589507447,36398177,0,0,5,-112,LTE,405,51,43,60013,2,76,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,139348,17:51:19,155112,92172.82291666667
628,22.32023784,87.31378679,-8.0,17:51:20,2.22,14,17:51:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1589749367,36402597,0,0,5,-109,LTE,405,51,43,60013,2,76,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,152568,17:51:20,159504,111454.125
629,22.32025422,87.31378205,-8.0,17:51:21,1.65,12,17:51:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1589861687,36405045,0,0,5,-109,LTE,405,51,43,60013,2,76,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,246340,17:51:21,243808,488528.375
630,22.3202696,87.31377765,-8.0,17:51:22,1.76,13,17:51:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1590044567,36411729,0,0,5,-109,LTE,405,51,43,60013,2,76,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,114768,17:51:22,115496,392672.71875
631,22.32028566,87.31377281,-9.0,17:51:23,1.92,14,17:51:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1590138167,36415361,0,0,6,-110,LTE,405,51,43,60013,2,76,-114,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,189564,17:51:23,192048,82080.40625
632,22.32030736,87.31376568,-9.0,17:51:24,2.34,14,17:51:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1590262007,36420057,0,0,6,-110,LTE,405,51,43,60013,2,76,-114,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,97232,17:51:24,97600,83795.125
633,22.32033054,87.31376008,-9.0,17:51:25,2.34,14,17:51:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1590485207,36424269,0,0,6,-110,LTE,405,51,43,60013,2,76,-114,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,128536,17:51:25,153676,83795.125
634,22.32034789,87.31375843,-8.0,17:51:26,1.81,14,17:51:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1590755927,36429261,0,0,5,-115,LTE,405,51,43,60023,1,201,-110,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,227412,17:51:26,243808,161422.6458333333
635,22.32036303,87.31375755,-7.0,17:51:27,1.76,11,17:51:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1591054007,36434617,0,0,5,-115,LTE,405,51,43,60023,1,201,-110,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,275712,17:51:27,276896,181891.3125
636,22.32038112,87.31375595,-8.0,17:51:28,1.81,11,17:51:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1591340567,36439869,0,0,5,-115,LTE,405,51,43,60023,1,201,-110,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,303436,17:51:28,306896,161422.6458333333
637,22.3203987,87.31375288,-8.0,17:51:29,1.79,11,17:51:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1591575287,36444081,0,0,7,-115,LTE,405,51,43,60023,1,201,-111,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,291812,17:51:29,315840,243044.3125
638,22.32041507,87.3137456,-8.0,17:51:30,1.71,10,17:51:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1591775447,36447721,0,0,7,-115,LTE,405,51,43,60023,1,201,-111,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,238932,17:51:30,228608,140246.28125
639,22.32043429,87.31374088,-8.0,17:51:31,1.38,11,17:51:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1591977047,36452837,0,0,7,-115,LTE,405,51,43,60023,1,201,-111,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,203800,17:51:31,206008,114858.25
640,22.32045412,87.31373789,-8.0,17:51:32,1.72,10,17:51:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1592286647,36464069,0,0,6,-113,LTE,405,51,43,60023,1,201,-109,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,206716,17:51:32,234072,151690.625
641,22.32047448,87.31373629,-8.0,17:51:33,1.72,10,17:51:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1592525687,36468437,0,0,6,-113,LTE,405,51,43,60023,1,201,-109,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,320832,17:51:33,310936,151690.625
642,22.32049221,87.31373242,-9.0,17:51:34,1.76,11,17:51:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1592695607,36475409,0,0,6,-113,LTE,405,51,43,60023,1,201,-109,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,243408,17:51:34,254376,97972.375
643,22.32051421,87.31373017,-8.0,17:51:35,2.31,13,17:51:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1592839607,36483273,0,0,4,-112,LTE,405,51,43,60023,1,201,-109,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,176892,17:51:35,176104,198918.575
644,22.32053542,87.3137342,-8.0,17:51:36,2.42,13,17:51:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1593018167,36490761,0,0,4,-112,LTE,405,51,43,60023,1,201,-109,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,151864,17:51:36,147624,296829.01875
645,22.32055074,87.31374004,-8.0,17:51:37,1.15,14,17:51:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1593234167,36494713,0,0,4,-112,LTE,405,51,43,60023,1,201,-109,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,186048,17:51:37,219912,76109.5
646,22.32056225,87.31374075,-8.0,17:51:38,1.9,15,17:51:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1593489047,36499341,0,0,5,-109,LTE,405,51,43,60023,1,201,-109,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,219952,17:51:38,227144,370998.0
647,22.32057556,87.31372964,-7.0,17:51:39,1.87,15,17:51:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1593683447,36502877,0,0,5,-109,LTE,405,51,43,60023,1,201,-109,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,259508,17:51:39,233160,393149.4375
648,22.32058852,87.31371812,-9.0,17:51:40,1.53,15,17:51:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1593965687,36507973,0,0,5,-109,LTE,405,51,43,60023,1,201,-109,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,197936,17:51:40,234704,275877.375
649,22.32060253,87.31370915,-9.0,17:51:41,1.47,16,17:51:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1594111127,36514377,0,0,6,-106,LTE,405,51,43,60023,1,201,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,287336,17:51:41,267712,103682.72916666667
650,22.32061647,87.31370182,-7.0,17:51:42,1.48,14,17:51:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1594381847,36520877,0,0,6,-106,LTE,405,51,43,60023,1,201,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,151844,17:51:42,180660,71646.97916666666
651,22.32062875,87.31369386,-7.0,17:51:43,1.14,11,17:51:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1594570487,36524309,0,0,6,-106,LTE,405,51,43,60023,1,201,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,277220,17:51:43,268672,249765.5
652,22.32063854,87.31368201,-7.0,17:51:44,1.76,13,17:51:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1594751927,36527585,0,0,5,-106,LTE,405,51,43,60023,1,201,-108,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,192072,17:51:44,221048,653983.0
653,22.32065229,87.31367152,-7.0,17:51:45,1.77,11,17:51:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1594846967,36530141,0,0,5,-106,LTE,405,51,43,60023,1,201,-108,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,184716,17:51:45,163976,782876.5
654,22.32066657,87.31366234,-7.0,17:51:46,1.77,11,17:51:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1595323607,36542041,0,0,5,-106,LTE,405,51,43,60023,1,201,-108,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,97596,17:51:46,103124,782876.5
655,22.32067512,87.31365237,-8.0,17:51:47,1.2,14,17:51:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1595739767,36549581,0,0,5,-107,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,488540,17:51:47,564084,342291.5
656,22.32067983,87.31364075,-9.0,17:51:48,1.32,11,17:51:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1596358967,36560761,0,0,5,-107,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,423700,17:51:48,383560,598172.625
657,22.32068379,87.31362624,-8.0,17:51:49,1.46,14,17:51:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1597198487,36575945,0,0,5,-107,LTE,405,51,43,60013,2,76,-104,-16,-54,3,0,-1,-1.0,-1.0,1800,1566,630380,17:51:49,681352,72178.65625
658,22.32068912,87.31360663,-9.0,17:51:50,2.28,13,17:51:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1597931447,36589153,0,0,4,-105,LTE,405,51,43,60013,2,76,-102,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,854704,17:51:50,894840,169516.97916666666
659,22.32069391,87.31358529,-9.0,17:51:51,1.74,14,17:51:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1598615447,36601529,0,0,4,-105,LTE,405,51,43,60013,2,76,-102,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,746168,17:51:51,738504,314029.25
660,22.32070139,87.31356258,-9.0,17:51:52,2.18,13,17:51:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1599277847,36613489,0,0,4,-105,LTE,405,51,43,60013,2,76,-102,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,696376,17:51:52,782080,226594.825
661,22.32071106,87.31353953,-9.0,17:51:53,2.2,13,17:51:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1599902807,36624773,0,0,5,-105,LTE,405,51,43,60013,2,76,-102,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,674360,17:51:53,673792,808389.6270833332
662,22.32071766,87.3135183,-10.0,17:51:54,1.6,13,17:51:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1600398167,36633717,0,0,5,-105,LTE,405,51,43,60013,2,76,-102,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,636244,17:51:54,618104,192045.125
663,22.32071651,87.31350019,-11.0,17:51:55,1.83,15,17:51:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1600683287,36646821,0,0,5,-105,LTE,405,51,43,60013,2,76,-102,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,504304,17:51:55,486364,218732.0
664,22.32071442,87.3134791,-9.0,17:51:56,1.94,10,17:51:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1601008727,36660809,0,0,4,-107,LTE,405,51,43,60013,2,76,-106,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,298224,17:51:56,314296,674784.125
665,22.32070992,87.31346082,-10.0,17:51:57,1.78,14,17:51:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1601312567,36670081,0,0,4,-107,LTE,405,51,43,60013,2,76,-106,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,339428,17:51:57,332132,307684.125
666,22.32070554,87.31344007,-9.0,17:51:58,1.96,14,17:51:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1601609207,36675489,0,0,4,-107,LTE,405,51,43,60013,2,76,-106,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,313112,17:51:58,329360,692344.375
667,22.32070698,87.31341836,-10.0,17:51:59,1.93,15,17:51:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1601784887,36678713,0,0,6,-110,LTE,405,51,43,60013,2,76,-108,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,302048,17:51:59,285920,67135.94374999999
668,22.32071224,87.31339681,-10.0,17:52:00,1.6,14,17:52:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1602150647,36691469,0,0,6,-110,LTE,405,51,43,60013,2,76,-108,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,178904,17:52:0,196224,177261.36875
669,22.3207105,87.31337563,-12.0,17:52:01,1.91,13,17:52:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1602474647,36697397,0,0,6,-110,LTE,405,51,43,60013,2,76,-108,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,378516,17:52:1,386580,86937.65625
670,22.32070684,87.31335586,-12.0,17:52:02,1.76,13,17:52:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1602959927,36706133,0,0,3,-110,LTE,405,51,43,60013,2,76,-105,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,329928,17:52:2,385104,234227.25
671,22.32070357,87.31333727,-13.0,17:52:03,1.76,13,17:52:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1603472567,36715441,0,0,3,-110,LTE,405,51,43,60013,2,76,-105,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,494016,17:52:3,520384,234227.25
672,22.32070647,87.31331339,-12.0,17:52:04,2.02,13,17:52:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1603872887,36722773,0,0,3,-110,LTE,405,51,43,60013,2,76,-105,-13,-54,3,0,-1,-1.0,-1.0,1800,1566,521948,17:52:4,517456,244462.25
673,22.32071092,87.31328922,-12.0,17:52:05,2.02,13,17:52:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1604096087,36728177,0,0,5,-111,LTE,405,51,43,60013,2,76,-109,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,407652,17:52:5,395592,286927.25
674,22.32071261,87.3132675,-13.0,17:52:06,1.78,11,17:52:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1604254487,36736665,0,0,5,-111,LTE,405,51,43,60013,2,76,-109,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,228604,17:52:6,211904,99231.4125
675,22.32071281,87.31324754,-14.0,17:52:07,1.79,11,17:52:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1604418647,36741257,0,0,5,-111,LTE,405,51,43,60013,2,76,-109,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,166888,17:52:7,194180,79460.80625
676,22.32071145,87.31322766,-14.0,17:52:08,1.78,9,17:52:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1604651927,36745521,0,0,4,-108,LTE,405,51,43,60013,2,76,-109,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,168752,17:52:8,137704,371087.45
677,22.32070816,87.31320753,-13.0,17:52:09,1.97,12,17:52:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1604867927,36749473,0,0,4,-108,LTE,405,51,43,60013,2,76,-109,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,237544,17:52:9,264784,603810.875
678,22.32070538,87.31318786,-13.0,17:52:10,1.75,11,17:52:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1605102647,36753737,0,0,4,-108,LTE,405,51,43,60013,2,76,-109,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,219952,17:52:10,246736,325937.85625
679,22.32070287,87.31316956,-14.0,17:52:11,1.75,11,17:52:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1605236567,36759925,0,0,4,-108,LTE,405,51,43,60013,2,76,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,238984,17:52:11,207632,325937.85625
680,22.32070025,87.31315076,-13.0,17:52:12,1.79,13,17:52:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1605420887,36766681,0,0,4,-108,LTE,405,51,43,60013,2,76,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,140108,17:52:12,159536,370352.575
681,22.32069695,87.31313056,-12.0,17:52:13,2.09,13,17:52:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1605461207,36768221,0,0,4,-108,LTE,405,51,43,60013,2,76,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,191076,17:52:13,176420,415474.67083333334
682,22.32069588,87.31311004,-12.0,17:52:14,1.75,13,17:52:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1605547607,36771385,0,0,3,-111,LTE,405,51,43,60023,1,201,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,41860,17:52:14,46648,392520.8125
683,22.32069467,87.31309114,-12.0,17:52:15,1.87,13,17:52:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1605721847,36776477,0,0,3,-111,LTE,405,51,43,60023,1,201,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,89564,17:52:15,85892,194209.7916666667
684,22.32069343,87.31307222,-13.0,17:52:16,1.91,10,17:52:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1605942167,36780481,0,0,3,-111,LTE,405,51,43,60023,1,201,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,179332,17:52:16,217768,306229.078125
685,22.32069286,87.31305088,-12.0,17:52:17,1.79,12,17:52:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1606140887,36784121,0,0,5,-111,LTE,405,51,43,60023,1,201,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,224324,17:52:17,221128,79460.80625
686,22.32069554,87.31303125,-11.0,17:52:18,1.53,11,17:52:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1606366967,36788229,0,0,5,-111,LTE,405,51,43,60023,1,201,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,202360,17:52:18,207632,135087.84375
687,22.32070489,87.31301413,-12.0,17:52:19,1.57,13,17:52:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1606545527,36791505,0,0,5,-111,LTE,405,51,43,60023,1,201,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,230188,17:52:19,221128,176786.0
688,22.32071356,87.31299931,-12.0,17:52:20,1.25,13,17:52:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1606748567,36795249,0,0,4,-108,LTE,405,51,43,60023,1,201,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,181836,17:52:20,203160,682312.625
689,22.32072265,87.31298366,-11.0,17:52:21,1.58,12,17:52:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1607007767,36799929,0,0,4,-108,LTE,405,51,43,60023,1,201,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,206784,17:52:21,212104,369013.5
690,22.32072792,87.31296609,-11.0,17:52:22,1.64,11,17:52:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1607135927,36804097,0,0,4,-108,LTE,405,51,43,60023,1,201,-111,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,263880,17:52:22,270720,375440.75
691,22.32072934,87.31294949,-13.0,17:52:23,1.37,11,17:52:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1607302967,36813049,0,0,3,-107,LTE,405,51,43,60023,1,201,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,132328,17:52:23,120404,382961.9166666666
692,22.32072938,87.31293589,-13.0,17:52:24,1.28,11,17:52:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1607539127,36819369,0,0,3,-107,LTE,405,51,43,60023,1,201,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,175992,17:52:24,188004,493748.59375
693,22.32073237,87.31291672,-13.0,17:52:25,2.19,10,17:52:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1607845847,36824985,0,0,3,-107,LTE,405,51,43,60023,1,201,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,242480,17:52:25,268528,389109.875
694,22.32073835,87.31289533,-13.0,17:52:26,1.9,10,17:52:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1608109367,36829769,0,0,3,-110,LTE,405,51,43,60023,1,201,-107,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,312336,17:52:26,315920,210953.1875
695,22.32074274,87.31287364,-13.0,17:52:27,2.14,11,17:52:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1608368567,36834449,0,0,3,-110,LTE,405,51,43,60023,1,201,-107,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,268304,17:52:27,276816,450461.85
696,22.32074072,87.31285178,-14.0,17:52:28,1.79,13,17:52:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1608514007,36838221,0,0,3,-110,LTE,405,51,43,60023,1,201,-107,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,263880,17:52:28,290232,280485.75
697,22.32073709,87.3128346,-13.0,17:52:29,1.76,12,17:52:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1608636407,36844369,0,0,3,-110,LTE,405,51,43,60023,1,201,-106,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,149212,17:52:29,111968,234227.25
698,22.32073432,87.31281802,-13.0,17:52:30,1.39,13,17:52:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1608879767,36849737,0,0,3,-110,LTE,405,51,43,60023,1,201,-106,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,128548,17:52:30,134156,225235.875
699,22.32073279,87.31280159,-13.0,17:52:31,1.6,12,17:52:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1609144727,36854625,0,0,3,-110,LTE,405,51,43,60023,1,201,-106,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,248728,17:52:31,297372,429599.25625
700,22.32073274,87.31278241,-13.0,17:52:32,1.73,14,17:52:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1609331927,36858273,0,0,5,-109,LTE,405,51,43,60023,1,201,-104,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,269848,17:52:32,251288,406245.5
701,22.32073355,87.31276288,-12.0,17:52:33,1.72,11,17:52:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1609588247,36863809,0,0,5,-109,LTE,405,51,43,60023,1,201,-104,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,190848,17:52:33,209916,335288.8125
702,22.32073191,87.31274382,-12.0,17:52:34,1.69,11,17:52:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1610064887,36872493,0,0,5,-109,LTE,405,51,43,60023,1,201,-104,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,261856,17:52:34,292716,283014.5
703,22.32072438,87.31272658,-12.0,17:52:35,2.02,14,17:52:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1610488247,36880137,0,0,2,-107,LTE,405,51,43,60023,1,201,-103,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,485324,17:52:35,488840,927723.125
704,22.32072066,87.31270946,-13.0,17:52:36,1.69,14,17:52:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1610904407,36887729,0,0,2,-107,LTE,405,51,43,60023,1,201,-103,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,431004,17:52:36,415104,1495055.9041666666
705,22.32072591,87.3126883,-13.0,17:52:37,2.15,12,17:52:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1611291767,36894697,0,0,2,-107,LTE,405,51,43,60023,1,201,-103,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,423752,17:52:37,439248,710592.5
706,22.32073348,87.31266709,-13.0,17:52:38,2.05,13,17:52:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1611693527,36901977,0,0,4,-108,LTE,405,51,43,60023,1,201,-101,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,394328,17:52:38,395512,491301.375
707,22.32073749,87.31265141,-13.0,17:52:39,1.52,13,17:52:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1612204727,36911181,0,0,4,-108,LTE,405,51,43,60023,1,201,-101,-14,-54,3,0,-1,-1.0,-1.0,1800,1566,409040,17:52:39,469248,254994.30357142858
